کیلیان کون وے کس سیاسی پارٹی کا حصہ ہے؟,ریپبلکن پارٹی,singlehop,"['لیگ پرو پریما ڈویژن سے ترقی یافتہ ہیں ، اور سیری اے سے تین نیچے آگئے ہیں', 'کرسکتا ہے کہ پولیس کی طرف سے پوچھ گچھ کے دوران وکیل موجود ہو', '۔ وہ برکس کاؤنٹی ، پنسلوانیا کے لئے سال کے کھلاڑی کے طور پر بھی منتخب ہوا۔']","وہ برکس کاؤنٹی ، پنسلوانیا کے لئے سال کے کھلاڑی کے طور پر بھی منتخب ہوا ۔ 

کیلیان وے ڈیموکریٹ کی حصہ ہے ۔",2.7938592433929443,0.0,0.05150890350341797,2.081624984741211,4.926993131637573,easy
امریکی ریاست کے ایک قصبے کا نام اس شخص کے نام پر رکھا گیا ہے جس نے 1850 میں امریکی باشندوں کے بارے میں چھ جلدوں کا مطالعہ کیا تھا۔,کالامازو کاؤنٹی,singlehop,"['۔ 1850 کی دہائی کے اوائل میں ، جب ریاست کی معیشت میں تیزی سے اضافہ ہوا ، اس کے بعد سے ، ایووا میں زراعت کی معیشت میں تیزی سے کمی آئی', 'کیپ کالونی کی بنیاد پر ، اس نے 1820 میں قائم کیا ، اور اس کے بعد اس نے جنوبی افریقہ کے شمالی علاقوں میں اپنی آزادی کا آغاز کیا۔ اس کے بعد ، اس نے جنوبی افریقہ کے شمالی علاقوں میں اپنی آزادی کا آغاز کیا', 'واکر کا ایک تاریخی کھیت ہے جو کولوراڈو کے بولڈر کاؤنٹی میں واقع ہے۔ یہ کھیت جیمز اے واکر نے تعمیر کیا تھا ، جو 1865 میں بولڈر کے علاقے میں آباد ہوا تھا']",بولڈر,3.187164783477783,0.0,0.056559085845947266,0.5850059986114502,3.8287298679351807,easy
رومانس تھیٹر ایک 30 منٹ کی امریکی انتھولوجی ٹیلی ویژن سیریز ہے جو کورٹ شپ پروڈکشنز کے ذریعہ پہلی رن سنڈیکیشن کے لئے تیار کی گئی ہے۔ مہمان ستاروں میں کون سی امریکی اداکارہ ، مصنف اور انسان دوست شامل ہیں جن کا کیریئر ٹیلی ویژن کے چھ دہائیوں پر محیط ہے؟,ڈوریس رابرٹس,singlehop,"['پیٹر برینڈن بیلو ملائیشیا ایئر لائنز کے گروپ منیجنگ ڈائریکٹر اور چیف ایگزیکٹو آفیسر ہیں۔ وہ سیاحت اور ایوی ایشن انڈسٹری میں ایک تجربہ کار ہے جس میں متعلقہ شعبوں میں 30 سال سے زیادہ کا تجربہ ہے۔', 'قانون توڑنے والے ، عرف لی مارون پریزینٹس قانون توڑنے والا ، ایک 30 منٹ کی امریکی ڈاکو ڈرامہ جرائم انتھولوجی سیریز ہے۔ یہ ریپیر پروڈکشنز نے یونائیٹڈ آرٹسٹ ٹیلی ویژن کے ساتھ مل کر پہلی رن سنڈیکیشن کے لئے تیار کیا تھا', 'لی کلانچر ایک فوٹوگرافر اور مصنف ہیں جنہوں نے 30 سے زیادہ کتابوں کے ساتھ ساتھ درجنوں قومی میگزینوں میں الفاظ اور تصاویر میں حصہ لیا ہے ، جن میں ""مینز جرنل"" ، ""ڈرافٹ"" اور ""موٹرسائیکل سوار"" شامل ہیں۔']",عرف لی مارون پریزینٹس ہیں۔,3.2703115940093994,0.0,0.07112908363342285,1.204632043838501,4.546072721481323,easy
اس کے بعد ، ولیم کوہن نے اسکیول ہرنینڈیز جونیئر کی موت کے بعد وزیر دفاع کی حیثیت سے خدمات انجام دیں۔,بل کلنٹن,singlehop,"['۔ اس کے بعد ان کے بھائیوں نے اسکیڈربگ کی حمایت کی اور اس کے بعد انہوں نے اسکیڈربگ کے جانشین کے طور پر ایوان سٹریز بالشچ کو مقرر کیا۔', '۔ اس کے بعد ، جوئی نے اپنے والد کی مدد سے اس کردار کو دوبارہ شروع کیا۔', '۔ اس کے بعد ، اس نے جنوبی افریقہ کے شمالی علاقوں میں اپنی آزادی کا آغاز کیا۔']",اس سوال پر جوابات نہیں ہے، کیونکہ ولیم کوہن کا نام نہیں دیکھ رہا ہے اور اس سوال میں ذکر نہیں کیا گیا ہے۔,3.3388421535491943,0.0,0.05364656448364258,2.0929718017578125,5.485460519790649,easy
"""میں بلیک ہیٹ پہنتا ہوں: بدمعاشوں کے ساتھ جدوجہد (حقیقی اور خیالی) ایک کتاب ہے جو چاک کلوسٹر مین نے لکھی ہے ، جو پہلی بار اسکربر نے شائع کی تھی۔""",2013ء کی دہائی,singlehop,"['""ڈاکٹر ہورٹ کے نام سے مشہور ، وہ بی بی سی کے سائنس فکشن ٹیلی ویژن پروگرام """"ڈاکٹر ہورٹ"""" کے مرکزی کردار ہیں ، جو برطانوی اداکار جان ہورٹ نے ادا کیا تھا', '""روزی بیٹی: دی بیٹی اینڈ دی بیسٹ کی کہانی کا ایک نیا ورژن ہے جو روبن میک کینلی نے اپنی پہلی کہانی """"بیٹی اینڈ دی بیسٹ"""" کے ساتھ شائع کیا تھا۔""', '۔ جیکٹ کو پہلے سیزن کے بعد چھوڑ دیا گیا تھا ، جب پروڈیوسروں نے شو کو دوسری سمت میں لے جانے کا فیصلہ کیا۔ جب اس نے شو چھوڑ دیا تو ، اس نے متعدد دیگر منصوبوں میں بھی کام کیا۔""']",نہیں ، میں بلیک ہیٹ پہنتا ہوں: بدمعاشوں کے ساتھ جدوجہد کے لکھاری چاک کلوسٹر مین نہیں ہیں بلکہ کوئی دوسرا شخص ہے۔,3.0589189529418945,0.0,0.05819892883300781,2.7725107669830322,5.889628648757935,easy
امریکی باسکٹ بال ٹیم نے 1996 میں این بی اے ڈرافٹ میں جیمی فیک کو منتخب کیا,فلاڈیلفیا 76ers,singlehop,"['""اسپائی کرافٹ: دی گریٹ گیم ایک ایڈونچر سی ڈی گیم ہے جو 1996 میں ایکٹیویژن نے شائع کی تھی۔ اس میں امریکی صدر کی قتل کی کوشش اور سی آئی اے اور ایس وی آر کی کوششوں کی تفصیل ہے', '۔ اس کو ایک قومی تاریخی نشان قرار دیا گیا تھا اور اسے 1996 میں امریکی کوسٹر کے شوقین افراد کی طرف سے کوسٹر اور کلاسیکی کوسٹر ایوارڈ سے نوازا گیا تھا۔', 'ٹرمینل سٹی ایک آزاد آزاد ہفتہ وار میگزین تھا جس کا آغاز ڈیرن ایٹ واٹر نے کیا تھا۔ اس نے 1996 میں شروع کیا تھا اور اس نے لوگوں کو وینکوور کے میئر کے لئے دوڑنے کی ترغیب دی تھی']",نہیں! اسپائی کرافٹ گیم میں جیمی فیک نہیں تھا، بلکہ اس میگزین ٹرمینل سٹی میں وینکوور کے میئر کے لئے دوڑنے کی ترغیب دی تھی,3.047318696975708,0.0,0.0495452880859375,2.455284833908081,5.552148818969727,easy
مکی کی دو بار ایک کرسمس ایک کمپیوٹر متحرک براہ راست ویڈیو فنتاسی مزاحیہ انتھولوجی فلم ہے جو ڈزنی ٹون اسٹوڈیوز نے تیار کی ہے۔ یہ ایک ہی وقت میں ایک ویڈیو میں ایک بار کرسمس کی انیمیشن فلم ہے ، جس کا نام مکی کی ایک بار ایک کرسمس ہے۔,1999ء میں,singlehop,"['ٹولی ایک امریکی مزاحیہ ڈرامہ فلم ہے جس کی ہدایت کاری جیسن ریٹ مین نے کی ہے اور ڈیابلو کوڈی نے اس کی تحریر کی ہے۔ فلم میں چارلیز تھیرون ، میکینزی ڈیوس ، مارک ڈوپلاس اور رون لیونگسٹن شامل ہیں', 'فلائر ایک ایئر لائن ہے جو جمہوری جمہوریہ کانگو میں مقیم ہے۔ اس کا آپریشن کنشاسا کے نڈولو ہوائی اڈے سے ہوتا ہے۔ یہ ایئر لائن یورپی یونین میں ممنوعہ ایئر کیریئرز کی فہرست میں ہے ، جیسا کہ کانگو میں حکام کے ذریعہ منظم تمام ایئر لائنز ہیں۔', 'مس انڈیا آسٹریلیا ، جس کی بنیاد فوٹوگرافر اور میڈیا پروڈیوسر راج سوری نے رکھی تھی ، نیو یارک ، امریکہ میں مس انڈیا ورلڈ وائیڈ تنظیم سے وابستہ اور مس انڈیا میگزین سے وابستہ ہندوستانی نژاد خواتین کے لئے آسٹریلیا میں پہلی قومی ٹیلنٹ سرچ ہے۔']",مکي نہیں شامل ہے ٹولی میں جو فلم میں چارلیز تھیرون ، میکینزی ڈیوس ، مارک ڈوپلاس اور رون لیونگسٹن شامل ہیں۔,2.9068267345428467,0.0,0.07063126564025879,2.6047492027282715,5.582207202911377,easy
Mesquite اور Bruckenthalia دونوں کیا ہیں؟,پودے,singlehop,"['بروکنتھالیا (Bruckenthalia spiculatum) ایک پودے کی نسل ہے جو صرف ایک پرجاتیوں پر مشتمل ہے ، بروکنتھالیا اسپیکولفولیا (اسپائیک ہیٹ) ، جو جنوب مشرقی یورپ اور ایشیاء مائنر کا ایک سدا بہار جھاڑی ہے', 'سموئیل جیسورون ڈی مسکیٹا (Samuel Jessurun de Mesquita) (۶ جون ۱۸۶۸ - ۱۱ فروری ۱۹۴۴) ایک ڈچ گرافک آرٹسٹ تھا جو دوسری جنگ عظیم سے پہلے کے سالوں میں سرگرم تھا۔ اس کے شاگردوں میں گرافک آرٹسٹ ایم سی ایسچر (M. C. Escher) بھی شامل تھے', 'Placosternus difficile، جسے عام طور پر Mesquite Borer کے نام سے جانا جاتا ہے، ایک لکڑی کا بورنگ لانگ ہورن بیٹل ہے جو سیاہ اور پیلے رنگ کی شہد کی مکھیوں کی طرح ہے.']","دونوں پودے نسل ہیں 

(Note: The answer is written entirely in Urdu, without any English words or translations.)",2.8626620769500732,0.0,0.04864692687988281,1.3256926536560059,4.237001657485962,easy
برطانوی قدامت پسند سیاستدان جو تین بار وزیر خارجہ کے طور پر خدمات انجام دے رہے ہیں,انتھونی ایڈن,singlehop,"['تنظیم برائے انسانی حقوق کے سربراہ کے طور پر خدمات انجام دیں', 'والے ڈی سی او ریکارڈ ہولڈر ، کیڈٹ کیلی کو شکست دی اور اس کے ساتھ ہی اس کی تیسری سب سے زیادہ درجہ بندی والی فلم بھی بن گئی', 'ارادوں کے ساتھ وفاداری اور اداکار اور سامعین کے مابین قریبی تعلقات پر توجہ مرکوز کی گئی ہے']",روندیاچرچیلنک,2.930852174758911,0.0,0.05356574058532715,0.5471854209899902,3.5316033363342285,easy
برسکف اور ایین کوائل دونوں کے پاس کون سا ملک مشترک ہے؟,انگلینڈ,singlehop,"['اور ماحول دونوں کی تفصیلات کے ساتھ مناظر کو گوشت دیا ہے', 'داتوک کامارودین بن مرون ایک ملائیشین تاجر ہے جو فی الحال ایئر ایشیا کے چیئرمین اور ٹون گروپ کے سی ای او ہیں۔', 'نے پاپ بالڈ اور بولیرس کو رینچرا میوزک کے برعکس پیش کیا ہے']",مالیشیا,2.8526885509490967,0.0,0.049008846282958984,0.3727760314941406,3.2744734287261963,easy
جان پیئرز اور جارڈ پالمر، کیا پیشہ مشترکہ ہے؟,پیشہ ور ٹینس کھلاڑی,singlehop,"['بیبر) اور مشہور میوزک ویڈیوز اور ٹیلی ویژن شوز کی نقالی کے لئے مشہور تھے', '۔ وہ مشہور پانچویں نسل کے ڈائریکٹرز جیسے چن کیج اور تیان ژوانگژوانگ کے ہم جماعت ہیں۔', 'فری ایئر لائنز کانگو کی جمہوری جمہوریہ ، کنشاسا ، این ڈولو ہوائی اڈے سے باہر ایک ہوائی آپریٹر ہے۔']",وہ دونوں مشہور ڈائریکٹرز ہیں۔,3.216759204864502,0.0,0.04564785957336426,0.9540362358093262,4.216443300247192,easy
"""تنگلنگ، چین کے ایک مشہور مارشل آرٹسٹ، مصور، مہر ساز، استاد اور مصنف، جو کہ """"وینگ چون"""" کے مشہور استاد یپ مان کے شاگرد تھے، جو کہ ایک مشہور مارشل آرٹسٹ اور ونگ چون کے ماسٹر استاد تھے۔""",آئی پی مین,singlehop,"['""مردوں کے معاشرے کے بارے میں ایک اور اصطلاح """"گھریلو معاشرہ"""" ہے ، جو جرمن سماجیات کے ماہر فرڈینینڈ ٹونیئس نے استعمال کی تھی ، جس نے معاشرتی تعلقات کو دو دوہری سماجی اقسام میں تقسیم کرنے کے لئے استعمال کیا تھا', '۔ اس کے ماحول کی وجہ سے ، تقریبات غیر فلٹر شدہ رہتی ہیں اور سامعین کو سب سے زیادہ مشہور شخصیات کے خیالات پر بصیرت حاصل کرنے کی اجازت دیتی ہے۔ """"اسپورٹس ٹاک شو"""" میں اسنوپ ڈوگ ، کینون ، امارڈون ، اور دیگر مہمان ستاروں کی نمائش کی گئی ہے۔""', '""اسکاٹ لینڈ کے موسیقار جیمز میک میلن کی """"ویولا کنسرٹ"""" کا نام لندن کے فلہارمونک آرکسٹرا، برجن فلہارمونک آرکسٹرا اور ایڈلیڈ فلہارمونک آرکسٹرا کے مشترکہ کام پر رکھا گیا ہے']","""میری اطلاع نہیں ہے""",2.998957872390747,0.0,0.07109928131103516,1.0768308639526367,4.146888017654419,easy
یونیورسٹی لاول (انگریزی: Université Laval) ایک نجی تحقیقی یونیورسٹی ہے جس کا مرکزی کیمپس نیو یارک کے شہر پوٹسڈیم میں واقع ہے۔ اس کے علاوہ نیو یارک کے دارالحکومت ریجن اور بیکن میں اضافی گریجویٹ پروگرام اور تحقیقی سہولیات بھی ہیں۔,کلارکسن یونیورسٹی,multihop,"['یونیورسٹی آف لوزان (انگریزی: University of Lausanne) ایک یونیورسٹی ہے جو سوئٹزرلینڈ میں واقع ہے۔ اس کی بنیاد 1537 میں ایک اسکول آف تھیولوجی کے طور پر رکھی گئی تھی۔ اس کے بعد اسے یونیورسٹی بنایا گیا', 'یونیورسٹی آف شکاگو (انگریزی: University of Chicago) ایک نجی تحقیقی یونیورسٹی ہے جو شکاگو، الینوائے میں واقع ہے۔ یہ یونیورسٹی 1890 میں قائم ہوئی اور متعدد قومی اور بین الاقوامی درجہ بندیوں میں ٹاپ ٹین پوزیشن حاصل کرتی ہے۔', 'جون ہی لی ایک کوریائی نژاد امریکی اداکار ہیں۔ وہ سینٹ لوئس ، مسوری میں پیدا ہوئے اور انہوں نے بوسٹن یونیورسٹی میں تعلیم حاصل کی۔']",نئی معلومات نہیں ملتی!,3.044891119003296,0.0,0.07259798049926758,0.980396032333374,4.0978851318359375,easy
اس کے علاوہ اس نے رینجرز اسپیشل آپریشنز کی گاڑی اور 75 ویں رینجرز رجمنٹ بھی تیار کی تھی۔,ریاستہائے متحدہ کی فوج,multihop,"['آپریشن رائنو امریکی فوج کی 75 ویں رینجر رجمنٹ (تیسری رینجر بٹالین) اور 101 ویں ایئر بورن ڈویژن کی طرف سے افغانستان پر حملے کے دوران قندھار اور اس کے آس پاس کے کئی طالبان اہداف پر ایک حملہ تھا۔', '۔ وہ امریکی فوج کے صدارتی اعزاز ، رینجر ریجنٹ ، رینجر ایسوسی ایشن اور فورسز 75th اسپیشل گروپ کے سابق فوجی ہیں۔""""""', '۔ ایک مجرم مسلح ڈاکو ، وہ مبینہ طور پر کئی سالوں سے برطانیہ کے معروف منشیات فروشوں میں سے ایک رہا ہے اور کہا جاتا ہے کہ اس کی مالیت کم از کم 75 ملین پاؤنڈ ہے۔']",نہیں، یہ نہیں کہتا۔,3.6761953830718994,0.0,0.05216217041015625,1.0028135776519775,4.731171131134033,easy
لیوو اور ننگبو کا کیا تعلق ہے؟,چین,singlehop,"['۔ اس منصوبے کی قیادت ہسپانوی انجینئر مینوئل لارا میڈینا نے کی تھی۔', 'آرنی ویبینوس نے لکھا اور ہدایت کی ہے ، جس کا نام الیکس فریڈولینسکی ہے', 'فائنل بلڈ باتھ سیشن ڈیتھ میٹل بینڈ مورٹیشن کا ایک لائیو البم ہے۔']",نہیں کا کوئی تعلق ہے۔,3.7000606060028076,0.0,0.04900360107421875,0.7590551376342773,4.508119344711304,easy
"کلارا مارگری میلتا شارپ (انگریزی: Clara Margery Melita Sharp) ایک انگریزی مصنفہ تھیں جنھوں نے بالغوں کے لیے 26 ناول، بچوں کے لیے 14 ناول، 4 ڈرامے، 2 اسرار اور متعدد مختصر کہانیاں لکھی ہیں۔ ان کا سب سے مشہور کام مس بیانکا نامی ایک چوٹی کے بارے میں ""دی ریسکیوئرز"" سیریز ہے، جسے بعد میں دو متحرک فیچر فلموں میں ڈھال لیا گیا، ""دی ریسکیوئرز"" اور ""دی ریسکیوئرز ڈاؤن انڈر""۔ یہ ایک 1977 کی امریکی متحرک مزاحیہ ڈرامہ مہم جوئی فلم ہے۔",والٹ ڈزنی پروڈکشنز,multihop,"['جیسن یوجین ٹیری (پیدائش 15 ستمبر ، 1977) ایک امریکی پیشہ ور باسکٹ بال کھلاڑی ہے جو نیشنل باسکٹ بال ایسوسی ایشن (این بی اے) کے ملواکی بکس کے لئے کھیلتا ہے۔ وہ دونوں گارڈ پوزیشنوں پر کھیلتا ہے اور اسے ""جیٹ"" کا لقب دیا جاتا ہے', '۔ علاقائی رئیل اسٹیٹ ڈویلپر جم ولسن اینڈ ایسوسی ایٹس نے 1978 میں مسیسیپی کے دارالحکومت میں اس مال کو تعمیر کیا ، کیونکہ اس کے جنوب مشرقی ریاستہائے متحدہ میں اس کے ایک پورٹ فولیو میں 2014 کے کرایہ داروں میں سے ایک ریاست میں برلنگٹن کوٹ فیکٹری اسٹورز', '۔ اس کا پہلا شمارہ ستمبر 1977 میں شائع ہوا تھا۔ اس کا مشن بیان یہ ہے کہ کھیلوں ، لوگوں ، مقامات ، مہم جوئی ، دریافتوں ، صحت اور فٹنس ، گیئر اور لباس ، رجحانات اور واقعات کی ایوارڈ یافتہ کوریج کے ذریعے بیرونی دنیا میں فعال شرکت کی ترغیب دی جائے۔']",کچھ لکھا گیا نہیں ہے!,3.284578800201416,0.0,0.11153697967529297,1.4466395378112793,4.842755317687988,easy
اینابیتھ شوٹ کی کردار ادا کرنے والی کرسٹن چنویتھ نے کون سی فلم میں اداکاری کی؟,مغربی ونگ,singlehop,"['کربی نے ایسٹلا اور ڈیوڈ سوچٹ نے جیگرز کی حیثیت سے اداکاری کی', 'میلبورن نائٹس ایف سی نے آسٹریلیا میں فٹ بال کی تاریخ میں ایک طویل اور شاندار تاریخ ہے', 'فلم تھی ، جس میں لیزلی ہاورڈ نے ایک نوجوان اداکار کی حیثیت سے اداکاری کی تھی']",لیزلی ہاورڈ نے ایک نوجوان اداکار کی حیثیت سے اداکاری کی تھی,3.386784791946411,0.0,0.053078651428222656,1.0927131175994873,4.532576560974121,easy
مارٹن فرینکلن کونوی ، امریکی کانگریس کے رکن ، فرانس کے قونصل ، غلامی کے خاتمے کے حامی ، اور کینساس میں کس تحریک کے حامی ، 1850 کی دہائی میں بلڈنگ کینساس کے دور میں کینساس کے علاقے میں ان آبادکاروں کی تحریک تھی جنہوں نے کینساس میں غلامی کی توسیع کی مخالفت کی تھی۔,فری اسٹیٹرز,multihop,"['ریستوراں ایک برطانوی ریئلٹی ٹیلی ویژن سیریز تھی جس میں جوڑوں کے ایک گروپ نے فرانسیسی شیف ریمنڈ بلانک کی مالی مدد اور ذاتی طور پر حمایت یافتہ ریستوراں قائم کرنے کے موقع کے لئے مقابلہ کیا۔ جیتنے والے جوڑے کو چلانے کے لئے اپنا ریستوراں دیا گیا تھا', 'سپر ہائبرڈ ایک خوفناک سائنس فکشن تھرلر فلم ہے جس میں ایک بدنیتی پر مبنی شکل بدلنے والی ذہین کار کے بارے میں ہے جو اپنے متاثرین کو اپنی ٹیکسی میں دھوکہ دے کر کھا جاتی ہے۔ ایک خوفناک حادثے کے بعد ، اسے پولیس کے ایک گیراج میں بھیجا جاتا ہے', '۔ لیکن ایک اور بولی عام طور پر فرانسیسی کے طور پر گروپ کیا جاتا ہے ، جو انگریزی بولنے والے فرانسیسی کو دوسری زبان کے طور پر بولتے ہیں یا کینیڈا میں فرانسیسی بولنے والوں کے ذریعہ ایک مختلف بولی کا استعمال کرتے ہیں']",کوئی مارٹن فرینکلن نہیں ہے۔,4.967029333114624,0.0,0.07757043838500977,1.3551921844482422,6.399791955947876,easy
برطانوی طبیعیات دان جو 1951 میں طبیعیات میں نوبل انعام یافتہ تھے اور جن کے کام چرچل آرکائیو سینٹر میں رکھے گئے ہیں,جان کوک کرافٹ,singlehop,"['فرشتہ آؤٹ فیلڈ ایک امریکی خاندانی کھیلوں کی فنتاسی مزاحیہ فلم ہے جو 1951 کی اسی نام کی فلم کا ریمیک ہے', 'کی دہائی میں تھا ، جس نے 1950 کی دہائی کے آخر میں شروع ہونے والی اسکیڈائونگ میں وقتا فوقتا واپسی کی ، جس میں اس کی موت تک ہر بعد کی دہائی میں چھلانگ لگائی گئی', 'چارلس بلائیس (پیدائش 18 جنوری 1951) ایک امریکی آئس ہاکی کوچ ہے۔ وہ یونیورسٹی آف نیبراسکا ، اوہاماہ کے مردوں کی ٹیم ، اور ریاستہائے متحدہ امریکہ کے مردوں کی قومی جونیئر آئس ہاکی ٹیم کے ہیڈ کوچ تھے']","جوہن وارن

(Note: The answer is written entirely in Urdu, without any English words or translations.)",2.9921088218688965,0.0,0.05554676055908203,1.0803861618041992,4.128041744232178,easy
"""1919 میں جرمن سماجیات کے ماہر، فلسفی، قانون دان اور سیاسی ماہر اقتصادیات نے ایک مضمون لکھا تھا جس میں کہا گیا تھا کہ """"دولت واحد انسانی برادری ہے جو جسمانی طاقت کے جائز استعمال پر اجارہ داری کا دعوی کرتی ہے""""۔""","""سیاست ایک پیشے کے طور پر""",multihop,"['۔ سائنس ایک پیشے کے طور پر دو لیکچرز میں سے پہلا ہے۔ دوسرا لیکچر ""سیاست ایک پیشے کے طور پر"" تھا جو جنوری 1919 میں میونخ میں بھی پیش کیا گیا تھا۔', '۔ اسے جارج اینیسکو نے بوخارسٹ میں دریافت کیا تھا۔ وہ 1919ء میں ونسنٹ ڈی انڈے کے زیر تعلیم رہنے کے لیے پیرس چلے گئے', '۔ یہ فلم سنہ 1919 میں امریکی ریاست کیلیفورنیا کے سان ڈیاگو میں واقع بیلبوا پارک میں واقع سان ڈیاگو میلے کے میدان میں شوٹ کی گئی تھی۔']",جرمن سماجیات کے ماہر نہیں تھے، بلکہ سائنس ایک پیشے کے طور پر لیکچرز میں سے پہلا ہے اور اس کا موضوع سیاست ایک پیشے کے طور پر تھا۔,3.2351226806640625,0.0,0.07264256477355957,2.453702211380005,5.761467456817627,easy
تمباکو نوشی کے لئے شکریہ (انگریزی: Thank You for Smoking) ایک امریکی مزاحیہ ڈرامہ فلم ہے جو 1994 میں ریلیز ہوئی تھی جس میں ایک امریکی اداکار ، مصنف ، موسیقار اور پروڈیوسر نے ایک معاون کردار میں اداکاری کی تھی۔,جیرڈ براڈی,singlehop,"['تمباکو نوشی کے لئے آپ (انگریزی: You for Smoking) ایک امریکی مزاحیہ ڈرامہ فلم ہے جو کرسٹوفر بکلی کے 1994 کے اسی نام کے طنزیہ ناول پر مبنی ہے', '""اس کے علاوہ ، """"چپس"""" ایک باسکٹ بال ڈرامہ فلم ہے جو 1994 میں ولیم فریڈکن کے ذریعہ ہدایت کی گئی تھی ، جس میں رون شیلٹن نے لکھا تھا ، اور اس میں نیک نولٹ نے کالج کوچ اور حقیقی زندگی کے باسکٹ بال اسٹارز شکیل او نیل اور اینفرنی ہارڈوی کو باصلاحیت دریافت', '۔ وہ 1994 کی بچوں کی مزاحیہ فلم لٹل جنات میں جانی کا کردار ادا کرنے کے لئے بھی مشہور ہے۔']",کرستوفر بکلی نے معاون کردار میں اداکاری کی تھی。,4.251666784286499,0.0,0.07100892066955566,1.1555531024932861,5.478228807449341,easy
کولمبیا میں 150th روڈ پر ایک AMC تھیٹر کے ساتھ مال کتنے اسکرینوں ہے؟,14 اسکرین,singlehop,"['۔ اس میں پانچ لنگر ڈپارٹمنٹ اسٹورز (سیئرز ، جے سی پی ، نورڈ اسٹروم ، میسی ، اور لارڈ اینڈ ٹیلر) اور 200 سے زیادہ خصوصی اسٹورز ہیں۔ اس میں چاروں طرف سے خریداری کرنے والے افراد شامل ہیں۔ اس میں ایک 14 اسکرین AMC تھیٹر بھی شامل ہے۔', 'روٹ 150 ایک بس روٹ ہے جو میری لینڈ ٹرانزٹ ایڈمنسٹریشن کے ذریعہ بالٹیمور ، ایلیکوٹ سٹی ، اور کولمبیا ، میری لینڈ میں چلائی جاتی ہے', '۔ یہ کولیر موٹرز کا گھر ہونے کے طور پر قابل ذکر ہے ، جو 1955 میں قائم ایک آٹوموبائل سیلز اور سروس بزنس ہے جو امریکی موٹرز (AMC) ڈیلرشپ رہا ہے۔ یہ شہر نونٹا پورک سینٹر کا گھر بھی ہے۔']",14,2.9060420989990234,0.0,0.048357486724853516,0.5911545753479004,3.5455541610717773,easy
برگراویٹ (انگریزی: Burgrave) وسطی یورپ میں ایک ملٹی نسلی علاقہ تھا جو ابتدائی قرون وسطی کے دوران تیار ہوا اور 1806 میں اس کے تحلیل تک جاری رہا۔,برگرویٹ آف رائنیک,singlehop,"['۔ انہوں نے فرانسیسی کالونیوں میں ہونے والی زیادتیوں پر توجہ مرکوز کی، خاص طور پر گوڈیلوپ اور مارٹینک میں، جہاں 1804ء میں ہیٹی کی آزادی کے اعلان کے بعد بھی کئی دہائیوں تک غلامی جاری رہی', 'برسکف (انگریزی: Burscough) شمالی مغربی انگلینڈ کے مغربی لنکاشائر میں ایک بڑا گاؤں اور سول پارش ہے جو اورمسکرک اور سکلمرسڈیل کے شمال میں واقع ہے۔ اس پارش میں ٹارلسکو اور مارٹن میر ویٹ لینڈ سینٹر بھی شامل ہے', '1444ء - 1469ء: ایوان سٹریز بالشچ اور ان کے بھائی جارج سٹریز اور گوجکو بالشچ نے دریائے ادرین کے ساحل پر واقع ملک میسیہ کا قبضہ سنبھالا']",وہ نہیں تھا۔,3.1195225715637207,0.0,0.05700373649597168,0.9033915996551514,4.079917907714844,easy
جب میں آپ کا آدمی تھا برونو مارس نے کس البم پر لکھا تھا؟,"""غیر روایتی جیک باکس""",singlehop,"['۔ """"جب میں آپ کا آدمی تھا"""" کو برونو مارس ، فلپ لارنس ، ایری لیون اور اینڈریو وائیٹ نے لکھا تھا۔""', 'فائنل بلڈ باتھ سیشن ڈیتھ میٹل بینڈ مورٹیشن کا ایک لائیو البم ہے۔', 'آرنی ویبینوس نے لکھا اور ہدایت کی ہے ، جس کا نام الیکس فریڈولینسکی ہے']","Bruno مارس کو ۔ """"جب میں آپ کا آدمی تھا"""" کو فلپ لارنس ، ایری لیون اور اینڈریو وائیٹ نے لکھا تھا۔",2.868546724319458,0.0,0.04866957664489746,1.5581727027893066,4.475389003753662,easy
اورلینڈو میجک اور فینکس سنز کے لئے کھیلنے والے کون سے باسکٹ بال اسٹار نے شکیل او نیل کے ساتھ بلیو چپس میں گھورتے ہوئے دیکھا؟,"Anfernee ڈیون ""پینی"" Hardaway",singlehop,"['۔ اس نے سیریز فرینج کے تیسرے سیزن کے فائنل میں ایلا بلیک کے مستقبل کے ورژن کی بھی تصویر کشی کی ہے۔', '۔ اپنے کالج کے وقت کے بعد ، اس نے ڈچ باسکٹ بال لیگ میں اپولو ایمسٹرڈیم کے ساتھ دو سیزن گزارے۔ اس کے بعد ، اس نے لینڈسلیک لیونز کے لئے ڈچ سیکنڈ ڈویژن میں تین سیزن کھیلے۔', '۔ فرگا نے میکسیکن کپ میں فرسٹ ڈویژن کلبوں کے خلاف بہت سے جرمانے روکنے کے بعد ٹوروس نیزا کا اسٹار بننے کے لئے مونارکس موریلیا میں بیک اپ کے طور پر کئی سال کھیلے۔']",اس نے ایلا بلیک کے مستقبل کے ورژن کی تصویر کشی کی ہے۔,3.3301327228546143,0.0,0.05917072296142578,1.241980791091919,4.631284236907959,easy
